lon,lat,rotrate,fix,mov
-129.72862807341184,3.225802141844431,0.1924285638581444,na,ca047
-147.25836095609796,50.39937094311087,0.10764022573734028,na,ca048
32.46580371285675,60.504506588833664,0.3121772699063422,na,ca049
46.81524781022424,45.95386407690928,0.8305236884043986,na,ca050
-127.21418421363245,-31.121132812010625,1.9175449764259267,na,ca051
-122.6926220863123,-6.1423761683900135,0.30200209034839215,na,ca052
-120.60767605626864,9.220397729836975,0.20898763578354188,na,ca067
47.65846354796527,44.86451471639842,0.9498811172555622,na,ca054
-1.443597169897951,71.7643611650006,0.22487698359977557,na,ca055
44.29623057238705,46.505191914151894,0.5928638762907822,na,ca056
48.204249537943916,36.27212502294395,1.293510706466235,na,ca057
46.45126060022418,37.448539646200274,1.192284827757623,na,ca058
-126.87554523614098,-26.91684588958272,3.1405939699917984,na,ca061
48.42142936595807,36.71838243935203,1.2559460779479854,na,ca059
-126.72448471065911,-26.56033549008478,1.5062130358794568,na,ca062
45.16007304538531,38.059899946753994,1.1875171737149102,na,ca063
45.040368788824395,37.515479010722935,1.2148004128440841,na,ca064
42.458170673832655,40.752497296752914,0.811669206976987,na,ca065
-127.69834451671272,-30.578766163733007,1.2320145205475077,na,ca066
-116.9481980352075,35.59872808691833,0.15317885278764218,na,ca053
-67.1962065838947,10.11264304745106,0.20294900835258664,na,2
-97.39047252186735,-29.170462702617225,1.540168175449938,na,3
-60.7775919387455,22.41609206180678,0.29255870341328855,na,296
-72.76935818344937,16.934156863059723,0.25471984479983845,na,6
36.47736089858447,59.58565056155792,0.3638368702091726,na,7
37.693912765915165,56.140998254993505,0.4612798857268829,na,8
63.13647291402129,43.48349804039353,0.8571605750094595,na,10
76.80711379680068,41.41279468141974,1.6301941453607558,na,11
-64.16533193671111,29.049439740456375,0.2898496020520069,na,13
-95.21735712436436,-26.867700462304484,6.106188459689017,na,14
-77.00781726071976,-3.6908365948115494,0.6274319183096777,na,15
-66.31473878177154,33.08428335071206,0.3260177885894057,na,16
64.62530552693177,40.545838754092934,1.0379819906569796,na,17
80.77769350584974,30.7344970981048,4.852252289373127,na,18
23.687134580278087,63.30187518243489,0.338969981905631,na,20
-86.64100570387671,-20.274899839937152,1.2336273920569758,na,23
-86.08794112089812,-19.498010784834218,1.2373012840243534,na,24
-83.21169889529415,-14.026364654527544,0.9353344725351069,na,25
-84.27852785278515,-17.036392274668206,1.0541903992399744,na,26
-78.35225414634674,-7.139905422858369,0.8642882140220329,na,27
-82.29670396053659,-12.721295787377864,1.211212402212069,na,30
73.42788095992705,34.65753780130439,3.3909968284593472,na,31
-86.54304571914787,-24.671498091998714,2.6873560321616057,na,34
-87.4338327829299,-27.002520669795732,4.16638943407045,na,35
-85.26469408313055,-20.458952282853918,1.7994618869301262,na,36
-84.5869554010032,-21.64420153266036,2.1234286152651785,na,37
-83.37701376674492,-16.34430748871186,1.2082474523253162,na,38
-84.9711644373408,-17.23825568137486,1.1542942312862714,na,39
-66.98301329404892,5.0522759596948195,0.218358795522106,na,40
-86.16782329608453,-18.63729042701998,0.4062870034957513,na,41
-89.6908720472097,-26.38620485091536,0.7166766915500923,na,42
-85.1721423470972,-21.16185574100695,1.9739725666543684,na,43
-82.54795296290041,-23.861393535360392,3.7195084505988967,na,44
-85.52007998847591,-18.757037151601786,1.4420968532280452,na,45
-85.58939112071633,-17.926574809335015,1.3881146379307938,na,46
-81.31663882373637,-23.482861316572805,5.014661697959377,na,47
102.82943779559544,29.008984335449934,3.5178105067012213,na,48
-84.2238307171199,-19.700659939437053,1.6677385988670996,na,49
-84.89064135142932,-20.363022641178706,1.794443260523816,na,50
-95.96870379596128,-31.343779609237117,1.0984734007880301,na,51
-111.91712038488758,53.07188096613967,0.2661550129195524,na,52
-162.67471573251686,64.89988904824928,0.3084378167653692,na,53
-86.10990753790875,-12.905005178746636,1.0051269466135173,na,54
-87.07540573274379,-6.105162444451262,0.6526878187564771,na,55
116.74733193151009,47.45856223552651,0.7067060812014346,na,57
-84.50316496077694,-14.158728901633191,1.1127085554857852,na,58
-101.3211759378062,3.7275063969138755,0.3305052419664075,na,59
-82.72146852772512,-18.56774806877173,1.7444623760710964,na,61
108.98529059093443,46.509285633800424,0.768901468715045,na,62
110.46767950369448,53.96573383609945,0.6451423788082442,na,63
119.4293833504017,44.744556550454426,0.5097343659998056,na,64
119.36174966862318,54.87307344320101,0.42963226084610057,na,65
104.3990539244604,27.464198085036188,3.279707778975886,na,66
104.52444142401545,27.685089016604632,2.759412420508989,na,67
35.35667625959093,46.72661462663696,0.5483019647131943,na,68
-84.61176460457575,-19.89047954466941,1.691932742403793,na,69
-74.38598038256278,49.68126801791721,0.3462723670757551,na,70
-82.51968721677837,-21.06122233087648,1.8507920296550469,na,72
-83.15841171656066,-24.792563459421718,5.165095613945611,na,73
-88.86087205899337,-15.609310903244255,0.8824389152497419,na,74
-87.5260573769655,-16.87294098606402,0.9942656002305255,na,75
-83.6077266673047,-20.937886456964748,2.209323655703274,na,77
-88.56805438360138,-12.74851484571485,0.6502559701149896,na,78
109.47866268277372,38.923711156398326,0.530504799751195,na,79
-84.65502741064823,-20.664548287755306,1.772846962384049,na,80
-81.72822564068724,-24.304523535361568,5.182397124583196,na,81
-96.53594383021107,12.607697430664363,0.2514630743553063,na,82
-117.54904247639793,38.833591875793914,0.13883791830216471,na,83
-84.54623059263025,-16.975910367139704,1.2548164946170874,na,84
-85.88847984904476,-16.000147676851412,0.9571048100110747,na,85
-88.23522525965298,-13.34368460845849,0.6428104992950442,na,86
-85.53137402731721,-16.23393817439072,0.9834078790960553,na,87
-84.44355488337426,-16.242145090998772,1.2335898349748267,na,88
4.905278963323471,73.0674545649139,0.27162412450917406,na,89
-79.05964377696668,-13.870589062902585,1.0870863637895798,na,90
-0.082488901524469,46.13887184476995,0.2569186219481084,na,91
-83.51745447366422,9.555440914896153,0.4889450325172523,na,92
-81.371861000427,-14.389330122183576,0.9198903423123429,na,93
-74.159425471028,-11.3630366426979,1.1160437253992883,na,94
124.76990314538502,65.54657762092504,0.3590986148924633,na,95
107.01360127348624,35.15870115694194,1.0841700945424362,na,96
117.22928227431996,55.65921650944321,0.43234477864356774,na,97
122.21564511247844,63.523920666126095,0.3594742702393129,na,98
105.41729573548132,30.225617441697676,1.6402268464448237,na,100
26.459992943050153,46.915681674899965,0.37665054889966215,na,299
-72.57042571503895,-6.2560303217181605,0.6067809794245793,na,102
-83.21142198932762,-8.872391048168975,0.280249491229584,na,103
86.28761609265945,57.49118840813897,0.5778412613853575,na,104
-32.55129198948421,56.53891257777974,0.21865406561363573,na,105
-58.20912937991817,8.424773027803017,0.17841459424013859,na,106
64.06539648144087,41.18412669470871,0.8318517284711233,na,107
-79.66592345043681,11.765683374041203,0.3901930463886015,na,108
-80.56770452329266,-9.76388518226211,0.5781701844103447,na,109
-78.82609652482901,-12.498416810952907,0.6243878543863437,na,110
-77.52364242143585,-18.507526959560998,0.7826674154490728,na,111
-76.98322337994621,-14.063832202815382,0.6041479133214848,na,112
-80.31056559016983,44.108659469475484,0.20534133600769736,na,113
-78.38171301201146,-14.336863448452789,0.5473258947513001,na,114
102.53479240604983,56.82653832694474,0.5125898804698605,na,115
103.86480137433999,63.48907971499008,0.47698175545193544,na,116
97.34800882268594,58.10199285408997,0.6031466280103897,na,117
94.09229798307865,72.75142928883615,0.3548264792268002,na,118
-78.33289737773563,30.299379108659004,0.2351531391630684,na,119
-77.37557753950671,-17.866684456003334,0.680232167097871,na,120
102.5341931435686,41.0517436185631,3.0920990238107167,na,121
98.38687375537722,53.40452434310593,0.6917179886924455,na,122
-22.690134956959074,36.9721660991854,0.36424236837485624,na,124
-88.29514971485109,-29.62808590607047,1.335243702753622,na,125
134.47295048543623,71.06508560771773,0.29536742649793996,na,126
117.34650934183978,51.650625569667916,0.46106207167534,na,127
118.25227929603768,63.99300654771272,0.36248321076450307,na,132
114.18427549683982,61.52767220364107,0.41982362439537263,na,133
-85.87419677516655,72.99464561254347,0.1818791998921185,na,134
111.50999951950816,71.46076768786837,0.28826842984505957,na,135
97.70504042784583,53.00282401417144,0.6425598043475809,na,137
92.87581613040975,58.178303833965764,0.5223727472774825,na,138
83.97683889374443,50.52766121649695,0.8718214578549099,na,139
91.16039985832889,59.97471607301767,0.5180516385692271,na,140
-76.8137803317906,30.31243301432724,0.1918513215911847,na,141
71.86313534178339,65.08689262910177,0.4363768830025158,na,142
84.7426497950102,45.37225185795436,1.3711714978380927,na,143
94.80674556230942,69.42807182819357,0.44703179164240764,na,144
-79.5158601591139,-30.366581589444095,2.4664591185939257,na,145
85.29098150878696,40.41095200384221,2.858547412978307,na,151
-25.23222802057868,62.33928098812626,0.25033325977086,na,149
-36.492892352049296,51.74386649264119,0.24037911363474054,na,150
11.92881597039169,65.00542405887411,0.27504962711278347,na,147
78.99725632194357,75.8695512504317,0.25179345916325163,na,152
-83.32059425207667,-13.891290712679254,0.31690013414636237,na,153
93.65081885822003,44.836279247850996,1.5847703877577746,na,154
147.17262800291172,56.67054613399782,0.29949008060283105,na,155
128.91844445894156,49.73992521764849,0.37488258272653857,na,156
112.96763378537216,44.51616309736478,0.4717423459497199,na,158
-86.59164696128752,-8.64367023812674,0.6856660440238903,na,159
122.37279944184817,46.5511198169985,0.4573523800873964,na,160
104.20693160121809,28.475355872269812,1.7403791684903087,na,162
129.62116756825858,59.729145647372775,0.2727330388196737,na,163
103.15343801263214,26.708682226767177,2.8256700810253728,na,164
150.0139132923372,70.24509738559817,0.23969569354639791,na,165
-90.6328779926212,14.564063235287598,0.3379116179145542,na,166
-83.00896532602025,-10.525819678562877,0.8054398931883447,na,167
-86.96829176266665,3.374911658671644,0.4399295754334471,na,168
-85.09685316184108,0.01748798331835538,0.5913094810171008,na,169
105.6846697193629,30.05303112748369,1.5326570695436168,na,170
120.34982325883321,58.06426762869174,0.386745860472249,na,171
127.40727198104216,76.2797974348409,0.2779102804739972,na,172
-162.86610548271207,84.67396719314016,0.23970598607534507,na,173
123.11626857852887,61.37864791984186,0.38828819816582477,na,174
120.76480442213126,59.726560437297906,0.43425411062524244,na,175
117.01773987201648,59.65485915583272,0.43902319733406714,na,176
131.670350333794,70.69125731179292,0.3021391000448435,na,178
126.6980035912968,66.5346504320303,0.32395169904920457,na,179
118.40519440119097,54.2138116138329,0.5917912376659048,na,180
-82.02253957333014,46.83047613796762,0.16483255096893998,na,181
127.16928372404278,68.62022329369726,0.32242965648996846,na,182
138.9845855790463,74.27640912274501,0.2862360005392325,na,183
126.60335042073162,68.52341397718627,0.3332591198277751,na,184
130.52287343579482,70.61959927716936,0.2915632084850536,na,185
123.75118228090243,47.35322979388139,0.40045792290890064,na,186
-95.47411790409325,2.3070675769972886,0.38238752167754775,na,187
-98.63616966266622,6.764384010249673,0.32753897778436625,na,188
-96.16613166907847,-4.377596473321823,0.4880667808690404,na,189
31.009558640595962,77.03944494355352,0.13536995233377289,na,190
127.20222802787029,62.884879061099525,0.3148792021409763,na,191
122.58898310757576,65.64587181010648,0.3024889726526668,na,192
123.11198946697257,67.78761049136854,0.25527423848499897,na,193
75.98810677354946,36.57946139571208,0.05741207645079468,na,194
-105.41340072677764,-35.87286284089644,1.33201702681795,na,195
100.76612694288517,68.88626240568696,0.2522605666017686,na,196
78.56884950334964,53.045694130478374,0.6555262651501199,na,197
-105.35864994386077,-38.45960288717509,1.8869813766260994,na,198
76.22283140465666,50.314025067154006,0.8732557268886021,na,199
76.081052883586,47.38514661757364,1.5238970839187231,na,200
122.29574365500967,78.95639981149054,0.1937285548758463,na,201
-103.92351261391762,-37.92020637156567,3.3375592727958487,na,202
72.24991113007432,42.61951829513916,2.7347482862139563,na,203
73.79888876752644,41.489326035266274,4.728380670048617,na,204
72.003674541376,46.681856050388944,1.0872112735095827,na,205
71.4065385722852,45.49546267029851,1.3495743402773082,na,206
71.79559058326801,47.29951020254283,1.032026222653328,na,207
72.5907593653975,50.51598277230057,0.722657157503141,na,208
75.77324852255772,56.56349538211334,0.45584153514474895,na,209
87.24641551325799,65.18621747371168,0.28986167224677795,na,210
109.74356117247342,72.96322500678815,0.2149449052092462,na,211
80.13411355403571,52.31850047247828,0.7259818763768638,na,212
78.03066202390379,69.16747974992403,0.27088289857691095,na,213
86.9993604555309,69.14446592290045,0.2867647753467499,na,214
111.96842072183328,84.09032925334654,0.20244968611434438,na,215
79.23457270158929,46.249212531450354,2.631365346893367,na,216
-146.1541159809032,86.93834531424781,0.17825197840049697,na,217
-100.25236478201408,-35.94758997629026,1.168627207463875,na,218
77.41289206968533,46.573033520836546,1.8925208739566841,na,219
125.37155593850503,57.20220903483906,0.4285907490543505,na,220
75.46082707228241,46.835683849589955,1.5419414247130256,na,222
72.27176630669923,48.25290881621912,0.977125224054645,na,223
67.90270401015854,51.74101786709146,0.7406139017197937,na,224
74.86717622453195,51.66165764667121,0.7132104715332891,na,225
65.25582890211354,55.11858869289859,0.5332217590597131,na,228
74.85630741022595,44.86255346772136,2.1038057855805343,na,229
72.89102370216186,48.33932832776662,1.0226448854061294,na,230
-81.72830321355744,31.22577972846178,0.15002506909352015,na,231
-78.77723217702314,27.99993721408231,0.16540670471960153,na,232
79.63117269144963,47.76592772169434,1.630524771288587,na,233
-90.1192663343645,7.27293645803562,0.22892148308119084,na,234
75.92187436423627,45.85149711681471,2.0434726460827326,na,235
75.25316606387497,46.099870380713135,1.7149327596841304,na,236
73.83351310949888,35.96476948192572,1.707047208601233,na,237
79.67351051457598,59.45998508043691,0.48532119467747564,na,240
61.32413132217032,78.49393400367113,0.23475316094684387,na,241
-91.65730843791667,30.25015058503219,0.15865462626058247,na,242
80.59492132032871,67.2347583989221,0.3398535808933843,na,243
81.63166526540151,51.09259680067486,1.1061349202193882,na,244
83.96527872509289,56.32034683034047,0.5481175642195697,na,245
82.9967001482392,53.794446195250856,0.7989614757456589,na,246
-85.36097887729268,-1.1758788601066565,0.21890174573173396,na,248
75.26440474409551,39.898398365393085,1.3163126503196527,na,250
-88.20617608881729,-18.552370200845896,0.37843935824855035,na,251
-78.2070173403747,23.088502181190297,0.16628281975402823,na,252
84.07800227245559,49.114911854489456,1.4841623213290753,na,253
20.7261286747267,81.29936461877803,0.21713761836625656,na,254
-88.18450149246479,-27.56725616243419,0.5402944623940475,na,255
-85.01223294126481,4.427355646804402,0.20872748374864428,na,256
-88.94042516041947,-26.328941764821536,0.32470842918654774,na,257
-83.67513601447371,-16.011942035370836,0.31504796143691705,na,258
91.45954184845587,58.76443287858409,0.5038914863031869,na,259
-81.03274022646805,54.457639612340145,0.14335189132929957,na,260
-85.83811948306338,-16.788402611163708,0.3558531569834804,na,261
-81.13033045968493,39.23972724560981,0.14858264214768313,na,262
-109.02113362588189,69.16440901555372,0.16032461831123593,na,263
80.48270390603341,49.58820603984928,1.19073967674006,na,264
80.70657577200467,52.59131235377278,0.7792861983937515,na,265
-131.50596554181493,35.37407316688234,0.12164643625868621,na,266
85.7463076434535,56.74663253407115,0.5946704868717639,na,267
95.83678913028717,67.9062677651457,0.2765866426372632,na,268
-153.52481438740196,58.105892843643595,0.10211220082432838,na,269
-83.31255712148563,-31.729589190215684,0.9509555510572194,na,270
-83.92855250173666,4.275728995858896,0.20272726018074272,na,271
-132.29331427603253,81.85601386468652,0.17361378275081893,na,273
119.83086528123756,62.06355172908513,0.373085863680363,na,274
116.23293313951574,52.69756704654277,0.6740597512086726,na,275
123.14233162967876,64.10696515488692,0.34952268310166157,na,276
122.62371355478665,63.30274858796282,0.34913876643324343,na,277
116.14559567347176,49.675780151752924,0.8539709973389257,na,278
119.69973348539435,54.72043654144593,0.552136857091727,na,279
122.43926972315523,62.725030922537734,0.3359805316204743,na,280
120.41070690361327,48.117107153043094,0.9006939925090132,na,281
117.35979499607596,47.15761405035693,1.1585492283472723,na,282
134.5139592202369,72.28294666396731,0.17141888636904085,na,283
178.8971586389178,81.31739677519771,0.17880419662766556,na,284
84.93328586636943,51.80704221725775,1.1242762266670807,na,285
86.21374371612077,56.00928707786608,0.723181069613478,na,286
87.49146483209823,51.81793766834184,1.573579585399792,na,287
86.63526978117268,54.884629969513576,0.8368581710607634,na,288
82.4319035898209,65.14958621479526,0.38630454984961304,na,289
112.0135388530935,69.17371611376771,0.2432922201931482,na,290
76.00239062010432,35.691153972750236,2.984585932753389,na,291
76.74327644146516,38.528845036541746,1.5961847756632563,na,292
-79.39441828392745,4.656291025438825,0.554008962834749,na,293
-85.68958224997067,-9.253291766718359,0.7356931267302492,na,294
-72.40341266151678,-3.7430081703405937,0.7277498429095789,na,295
70.06188322056973,43.9786189105765,0.8288599570892426,na,4
-80.77509801336957,-21.145180483500646,2.8506656902243446,na,101
-101.78480150333189,-41.46127704990588,3.002346244725705,na,305
78.86167448840705,49.010935814825665,1.2397821774426434,na,306
-123.99563672044698,48.22172139389497,1.9854593182278284,na,c001
163.82845102353713,54.18903418506159,0.06453106018526004,na,c002
-127.6617088402175,53.305351715114874,0.32809352826263566,na,c007
71.95970520045037,-28.614343165623936,0.847745102354015,na,c006
77.46465625241385,-36.01336380413053,0.14703570345269146,na,c009
-120.94408055503952,47.31629407280462,4.4126053623422505,na,c008
62.273864225738095,-45.78083981029514,0.7623378156596118,na,c011
-124.25804593436233,48.3208669771162,0.7569150405350804,na,c010
70.11914459410787,-40.89770176375545,0.2337660117283901,na,c004
67.71745307029533,-43.165227789150414,0.33285359512143975,na,c003
72.93442947532624,-40.45126827338946,0.23140175740644112,na,c005
66.40291047702999,-43.23674963058907,0.40149947504297656,na,c012
68.03509938806887,-42.56654165617085,0.3542824844564632,na,c013
64.1974996211565,-45.30518304076174,0.6673028441174725,na,c014
66.84992603012826,-44.14384127536835,0.36393243601785635,na,c015
64.21082346027926,-45.55249087120031,0.6328924547583469,na,c016
67.26978602250254,-44.1569024379137,0.28525873729877943,na,c017
-148.89082590495883,81.71658105407714,0.07957082549905324,na,c018
-124.94840620087156,49.234942522700194,1.4256370378124743,na,c019
-124.81603929942486,49.722529355257755,1.451793851441914,na,c_01
-126.97489489593517,50.49699921988921,0.8730924407923696,na,c020
-129.9848407874516,51.28429880818413,0.447819649882787,na,c021
99.73710274936973,-25.49736353880547,0.07950634302037582,na,c028
83.4718458309313,-36.42653578056944,0.14185749613712148,na,c022
-136.37826431326414,47.49728958318889,0.31406931195215926,na,c023
95.76220252432353,-18.27456413126386,0.0634454177415007,na,c_02
70.18534396136029,-37.71651265433557,0.20546371646318964,na,c_03
-142.25801133750244,47.77853734011122,0.22440927250990078,na,c_04
90.53166242721768,-51.44254336198215,0.11472771083740473,na,c025
-126.56005308088639,51.98331755033888,0.5941985180703833,na,c_06
63.72498976249273,-48.844141079355566,0.20497744191388895,na,c_07
-128.24014351879285,51.756089277280815,0.610247659412255,na,c_08
-146.45138012750505,57.20423253369211,0.15142779076683885,na,c_09
-138.35529851884175,56.44588278168945,0.21897996206328052,na,c_18
60.99336194824226,-52.43640149520265,0.3984651934972669,na,c_10
63.52614186507659,-52.1528306566543,0.11336458217938597,na,c_12
68.81829975251756,-46.65950305742761,0.2733430489429252,na,c061
60.492356917640485,-46.522525605022786,8.532524102306558,na,c027
-134.5184066548598,54.33134739019234,0.2372380857232496,na,c_13
112.83362262181366,12.126975564485848,0.031222564665008386,na,c_14
68.1603815299814,-43.934675485456204,0.23053119964419344,na,c_17
64.6360638195084,-44.04124933357733,0.756153174042926,na,c029
62.37621395557136,-43.47791366156311,1.3293260543100702,na,c030
66.25679255369188,-43.674519420292334,0.43542809466239235,na,c031
68.23177166773624,-42.799587784057806,0.3160776925907504,na,c033
72.05197018369148,-43.11803926550792,0.1663569882547699,na,c034
65.08413306978896,-44.69489925761523,0.6456413307163664,na,c035
68.95971086711367,-44.86665101817682,0.23883991797452686,na,c036
65.12815218605702,-44.427289670961144,0.644006632771478,na,c037
65.63117867278409,-44.45744220414166,0.5008751756514409,na,c039
66.8765945499703,-44.80573438674601,0.44156854445356336,na,c105
161.58102822384876,-64.38976925651554,0.03257359038315358,na,c041
70.24427750598683,-43.57720530892117,0.2048114638248674,na,c042
70.27177469673778,-43.93151702181632,0.26206392779425697,na,c043
68.86612928983577,-44.78527464828999,0.4285058200759691,na,c044
67.96289427384697,-44.98763575866609,1.3812402801760963,na,c045
-112.5372957015685,45.27045678524952,1.661774460568484,na,c046
68.83714841254701,-44.971871857047795,0.7836131353582976,na,c047
68.10250994981814,-45.34040253020207,0.38472822202196333,na,c048
-115.2189910418809,47.38975583609224,0.26934647042140764,na,c049
74.68184905598737,-38.23253420325682,0.08513943798739973,na,c050
74.44984634995664,-38.54954153000799,0.09656865815757666,na,c_15
-121.57485623519757,51.86026631343009,0.7709850141585425,na,c_16
74.98744060357924,-34.281632598774834,0.054191849039376794,na,c051
-115.27986660988046,51.35524435810381,0.43859028666124095,na,c052
67.73529876084801,-44.67279881577462,0.57134702437405,na,c053
75.28713553975878,-45.898141710738905,0.07137235608106528,na,c054
68.16144540359893,-45.12317259289865,0.509000073092903,na,c055
67.74821378823111,-44.808828062098954,0.5811754291235127,na,c056
72.41569769941889,-43.835625303778656,0.4051528069169044,na,c058
80.29925667722958,-39.2276244935797,0.10344343065454939,na,c032
68.02651195903599,-45.157961584545596,0.5100328408665332,na,c059
67.95670260884893,-45.48307212731881,0.4176756716220398,na,c060
115.05716499828563,-29.34754139153785,0.016627260679144648,na,c026
79.358369818913,-40.57577001979189,0.12167758743612614,na,c057
65.17863029642089,-43.896597188995614,0.7039360911926167,na,c062
63.21082558885226,-43.51358794115253,1.2542617410934176,na,c063
64.74010897259478,-44.08226534660701,0.6533205451000857,na,c064
61.61260025913793,-43.46505106972724,1.3475613361703234,na,c065
63.32385273426244,-43.6616357514736,0.9325258635683903,na,c066
169.08218724185437,35.600437724576906,0.07482491892448805,na,c068
-169.01209906825514,45.606788567998784,0.10397849642527142,na,c069
61.8790438549416,-43.31058527490849,0.8796598713102598,na,c070
61.62573572014865,-42.7887195134705,1.017009080186429,na,c071
-120.08373670508986,39.6233872988518,0.873233497154541,na,c072
65.71939036550985,-44.35119198249038,0.6282722952879162,na,c073
64.55770108328933,-43.7997248887729,0.859768582834719,na,c075
67.86101107116433,-45.19245399189863,0.5156617572721452,na,c076
63.96655655539347,-43.638580940711776,0.8803736489115604,na,c077
62.60792437993089,-43.62201246554313,1.0263083616817468,na,c078
57.598085529497396,-41.111210168261366,6.257687719863945,na,c079
60.0138514042019,-42.893350721880914,2.07478260030181,na,c080
-123.94472110329393,39.973556309497184,1.88917635421896,na,c081
62.137285832198714,-43.31726402077778,1.3246408718760199,na,c083
61.673424457022996,-43.75117875613418,1.008784489667221,na,c082
-111.73177606977204,44.41007098979481,1.0539066984590657,na,c084
-110.84063063678116,44.300666232685636,0.9044535546171425,na,c085
-112.64551677225775,45.566371794556915,0.7020290978177633,na,c086
69.53125847453788,-45.73969905553556,0.31173659467586967,na,c087
-112.71368258028492,42.254578524248,0.20873961688984796,na,c088
-112.31246173799657,41.766067467632446,0.4843758251364198,na,c089
-113.18682984910076,40.79274473803485,0.45167968712766077,na,c090
-111.73156649615584,42.704723387968635,0.5805543715116922,na,c091
-109.4540546491831,40.974619632916045,0.25357990685058995,na,c092
67.91045206939464,-45.320036102565766,0.49326128043115886,na,c094
-112.69838740784031,41.05679349523234,0.7585694033905014,na,c095
69.50955197889009,-46.834231762697534,0.2633888187665809,na,c096
67.34701083506246,-45.15579453358731,0.4243551504118352,na,c104
-112.75334742855829,40.45605858888035,0.5030273241815343,na,c098
-113.0072863906879,41.47989900552317,1.709461439437518,na,c099
70.08742637871086,-47.10098924485804,0.2654419223524141,na,c100
69.72499161298873,-43.580037580065955,0.3763558621214846,na,c101
172.42261117429425,42.48582229919989,0.03867231397876221,na,c_19
65.83950703994203,-42.62310981620928,2.1179234782027923,na,c102
-121.3861661779879,18.265764956747145,0.05708377879550634,na,c103
66.3677518351623,-44.573238171372665,0.615633507827648,na,c097
66.28915267355474,-44.712286549816994,0.5134360079902603,na,c040
66.57874343236497,-43.68851129758163,0.7641897870493215,na,c106
114.39570130268032,-43.31489914580859,0.02308296491989998,na,c107
63.93731109453799,-44.12169193436235,0.859886089829529,na,c067
-122.49352968651785,40.374567655821984,0.9558543774215169,na,c074
72.006015707321,-48.30430351889402,0.2738327755956674,na,c108
65.17107459771047,-44.320237280432465,0.7599765825484082,na,c109
80.95019170519022,-51.03336290886629,0.23267563030648358,na,c110
67.94297413192702,-45.90462113848149,0.5562050951985342,na,c111
75.06043576839721,-53.00789447883544,0.2099959940646688,na,c112
-151.92760960214432,43.215900326525386,1.5012498142038335,na,c113
-85.58781282551209,71.27756409704595,0.04828658633417606,na,c114
-178.0546457209575,46.56395657697226,0.11182220670033044,na,c115
